0.352973,0.356127,0.353471,
-1.02442,-1.01949,-1.01453,
2.51661,2.54676,2.57655,
0.356127,0.353471,0.353383,
-1.01949,-1.01453,-1.01675,
2.54676,2.57655,2.59551,
0.353471,0.353383,0.369908,
-1.01453,-1.01675,-1.00835,
2.57655,2.59551,2.61709,
0.353383,0.369908,0.355251,
-1.01675,-1.00835,-1.0202,
2.59551,2.61709,2.63005,
0.369908,0.355251,0.366856,
-1.00835,-1.0202,-1.00546,
2.61709,2.63005,2.64284,
0.355251,0.366856,0.36311,
-1.0202,-1.00546,-1.01501,
2.63005,2.64284,2.66999,
0.366856,0.36311,0.360131,
-1.00546,-1.01501,-1.01808,
2.64284,2.66999,2.66414,
0.36311,0.360131,0.363411,
-1.01501,-1.01808,-1.02045,
2.66999,2.66414,2.68303,
0.360131,0.363411,0.368311,
-1.01808,-1.02045,-1.01456,
2.66414,2.68303,2.6793,
0.363411,0.368311,0.365082,
-1.02045,-1.01456,-1.02426,
2.68303,2.6793,2.68457,
0.368311,0.365082,0.348859,
-1.01456,-1.02426,-1.04191,
2.6793,2.68457,2.66924,
0.365082,0.348859,0.355515,
-1.02426,-1.04191,-1.04269,
2.68457,2.66924,2.66528,
0.348859,0.355515,0.346976,
-1.04191,-1.04269,-1.05693,
2.66924,2.66528,2.65075,
0.355515,0.346976,0.343573,
-1.04269,-1.05693,-1.06454,
2.66528,2.65075,2.65376,
0.346976,0.343573,0.336013,
-1.05693,-1.06454,-1.07033,
2.65075,2.65376,2.63833,
0.343573,0.336013,0.334273,
-1.06454,-1.07033,-1.07435,
2.65376,2.63833,2.61936,
0.336013,0.334273,0.32878,
-1.07033,-1.07435,-1.07614,
2.63833,2.61936,2.60777,
0.334273,0.32878,0.324361,
-1.07435,-1.07614,-1.07921,
2.61936,2.60777,2.58963,
0.32878,0.324361,0.319021,
-1.07614,-1.07921,-1.08104,
2.60777,2.58963,2.58421,
0.324361,0.319021,0.310737,
-1.07921,-1.08104,-1.07802,
2.58963,2.58421,2.56322,
0.319021,0.310737,0.298949,
-1.08104,-1.07802,-1.08307,
2.58421,2.56322,2.56033,
0.310737,0.298949,0.299394,
-1.07802,-1.08307,-1.06977,
2.56322,2.56033,2.53927,
0.298949,0.299394,0.291258,
-1.08307,-1.06977,-1.06567,
2.56033,2.53927,2.52891,
0.299394,0.291258,0.281472,
-1.06977,-1.06567,-1.05954,
2.53927,2.52891,2.51364,
0.291258,0.281472,0.270853,
-1.06567,-1.05954,-1.05671,
2.52891,2.51364,2.49719,
0.281472,0.270853,0.265349,
-1.05954,-1.05671,-1.04619,
2.51364,2.49719,2.48664,
0.270853,0.265349,0.252397,
-1.05671,-1.04619,-1.03902,
2.49719,2.48664,2.47336,
0.265349,0.252397,0.248327,
-1.04619,-1.03902,-1.01737,
2.48664,2.47336,2.45819,
0.252397,0.248327,0.244868,
-1.03902,-1.01737,-0.999869,
2.47336,2.45819,2.44583,
0.248327,0.244868,0.234971,
-1.01737,-0.999869,-0.992582,
2.45819,2.44583,2.43854,
0.244868,0.234971,0.230991,
-0.999869,-0.992582,-0.969545,
2.44583,2.43854,2.43298,
0.234971,0.230991,0.21328,
-0.992582,-0.969545,-0.971568,
2.43854,2.43298,2.41831,
0.230991,0.21328,0.207468,
-0.969545,-0.971568,-0.956254,
2.43298,2.41831,2.40805,
0.21328,0.207468,0.194152,
-0.971568,-0.956254,-0.934454,
2.41831,2.40805,2.39626,
0.207468,0.194152,0.186319,
-0.956254,-0.934454,-0.919804,
2.40805,2.39626,2.39218,
0.194152,0.186319,0.166762,
-0.934454,-0.919804,-0.902449,
2.39626,2.39218,2.38043,
0.186319,0.166762,0.163599,
-0.919804,-0.902449,-0.878295,
2.39218,2.38043,2.36861,
0.166762,0.163599,0.158997,
-0.902449,-0.878295,-0.861674,
2.38043,2.36861,2.3593,
0.163599,0.158997,0.154606,
-0.878295,-0.861674,-0.836633,
2.36861,2.3593,2.35854,
0.158997,0.154606,0.136033,
-0.861674,-0.836633,-0.825285,
2.3593,2.35854,2.34971,
0.154606,0.136033,0.12725,
-0.836633,-0.825285,-0.808635,
2.35854,2.34971,2.34284,
0.136033,0.12725,0.120109,
-0.825285,-0.808635,-0.793058,
2.34971,2.34284,2.33302,
0.12725,0.120109,0.11432,
-0.808635,-0.793058,-0.780924,
2.34284,2.33302,2.33327,
0.120109,0.11432,0.103329,
-0.793058,-0.780924,-0.771257,
2.33302,2.33327,2.32668,
0.11432,0.103329,0.100499,
-0.780924,-0.771257,-0.743111,
2.33327,2.32668,2.3241,
0.103329,0.100499,0.0908203,
-0.771257,-0.743111,-0.733199,
2.32668,2.3241,2.32291,
0.100499,0.0908203,0.0875901,
-0.743111,-0.733199,-0.731837,
2.3241,2.32291,2.32803,
0.0908203,0.0875901,0.0722271,
-0.733199,-0.731837,-0.721056,
2.32291,2.32803,2.32557,
0.0875901,0.0722271,0.0712585,
-0.731837,-0.721056,-0.709208,
2.32803,2.32557,2.33249,
0.0722271,0.0712585,0.0636455,
-0.721056,-0.709208,-0.696278,
2.32557,2.33249,2.33374,
0.0712585,0.0636455,0.0594532,
-0.709208,-0.696278,-0.693645,
2.33249,2.33374,2.3365,
0.0636455,0.0594532,0.0568837,
-0.696278,-0.693645,-0.684271,
2.33374,2.3365,2.34315,
0.0594532,0.0568837,0.052841,
-0.693645,-0.684271,-0.678602,
2.3365,2.34315,2.34841,
0.0568837,0.052841,0.0519514,
-0.684271,-0.678602,-0.671679,
2.34315,2.34841,2.35591,
0.052841,0.0519514,0.0487109,
-0.678602,-0.671679,-0.666327,
2.34841,2.35591,2.36333,
0.0519514,0.0487109,0.0451283,
-0.671679,-0.666327,-0.661649,
2.35591,2.36333,2.36733,
0.0487109,0.0451283,0.0412591,
-0.666327,-0.661649,-0.657053,
2.36333,2.36733,2.37755,
0.0451283,0.0412591,0.0481745,
-0.661649,-0.657053,-0.659789,
2.36733,2.37755,2.38683,
0.0412591,0.0481745,0.0484102,
-0.657053,-0.659789,-0.656084,
2.37755,2.38683,2.39401,
0.0481745,0.0484102,0.0525411,
-0.659789,-0.656084,-0.661423,
2.38683,2.39401,2.40269,
0.0484102,0.0525411,0.0565524,
-0.656084,-0.661423,-0.667115,
2.39401,2.40269,2.41639,
0.0525411,0.0565524,0.0619169,
-0.661423,-0.667115,-0.673952,
2.40269,2.41639,2.42074,
0.0565524,0.0619169,0.0693511,
-0.667115,-0.673952,-0.685794,
2.41639,2.42074,2.43128,
0.0619169,0.0693511,0.079064,
-0.673952,-0.685794,-0.691641,
2.42074,2.43128,2.44237,
0.0693511,0.079064,0.0872281,
-0.685794,-0.691641,-0.703854,
2.43128,2.44237,2.44992,
0.079064,0.0872281,0.101997,
-0.691641,-0.703854,-0.716558,
2.44237,2.44992,2.45818,
0.0872281,0.101997,0.113186,
-0.703854,-0.716558,-0.727876,
2.44992,2.45818,2.4724,
0.101997,0.113186,0.12534,
-0.716558,-0.727876,-0.742591,
2.45818,2.4724,2.47684,
0.113186,0.12534,0.136685,
-0.727876,-0.742591,-0.755853,
2.4724,2.47684,2.493,
0.12534,0.136685,0.150808,
-0.742591,-0.755853,-0.765344,
2.47684,2.493,2.5033,
0.136685,0.150808,0.163514,
-0.755853,-0.765344,-0.777943,
2.493,2.5033,2.5148,
0.150808,0.163514,0.176463,
-0.765344,-0.777943,-0.791741,
2.5033,2.5148,2.5226,
0.163514,0.176463,0.190351,
-0.777943,-0.791741,-0.80752,
2.5148,2.5226,2.53394,
0.176463,0.190351,0.20341,
-0.791741,-0.80752,-0.820345,
2.5226,2.53394,2.54433,
0.190351,0.20341,0.212307,
-0.80752,-0.820345,-0.833744,
2.53394,2.54433,2.55081,
0.20341,0.212307,0.229888,
-0.820345,-0.833744,-0.852119,
2.54433,2.55081,2.55895,
0.212307,0.229888,0.240965,
-0.833744,-0.852119,-0.869783,
2.55081,2.55895,2.57102,
0.229888,0.240965,0.249647,
-0.852119,-0.869783,-0.886377,
2.55895,2.57102,2.57,
0.240965,0.249647,0.26079,
-0.869783,-0.886377,-0.911093,
2.57102,2.57,2.57211,
0.249647,0.26079,0.276011,
-0.886377,-0.911093,-0.926987,
2.57,2.57211,2.58384,
0.26079,0.276011,0.284879,
-0.911093,-0.926987,-0.94321,
2.57211,2.58384,2.58874,
0.276011,0.284879,0.292814,
-0.926987,-0.94321,-0.964623,
2.58384,2.58874,2.59033,
0.284879,0.292814,0.302281,
-0.94321,-0.964623,-0.985011,
2.58874,2.59033,2.58988,
0.292814,0.302281,0.311702,
-0.964623,-0.985011,-1.00495,
2.59033,2.58988,2.59157,
0.302281,0.311702,0.315822,
-0.985011,-1.00495,-1.03081,
2.58988,2.59157,2.58752,
0.311702,0.315822,0.325793,
-1.00495,-1.03081,-1.052,
2.59157,2.58752,2.58558,
0.315822,0.325793,0.337878,
-1.03081,-1.052,-1.0755,
2.58752,2.58558,2.58458,
0.325793,0.337878,0.341259,
-1.052,-1.0755,-1.094,
2.58558,2.58458,2.57631,
0.337878,0.341259,0.352702,
-1.0755,-1.094,-1.11609,
2.58458,2.57631,2.58063,
0.341259,0.352702,0.361042,
-1.094,-1.11609,-1.13159,
2.57631,2.58063,2.57467,
0.352702,0.361042,0.370586,
-1.11609,-1.13159,-1.15092,
2.58063,2.57467,2.56922,
0.361042,0.370586,0.382937,
-1.13159,-1.15092,-1.1697,
2.57467,2.56922,2.56395,
0.370586,0.382937,0.390464,
-1.15092,-1.1697,-1.18341,
2.56922,2.56395,2.56124,
0.382937,0.390464,0.39706,
-1.1697,-1.18341,-1.19724,
2.56395,2.56124,2.55272,
0.390464,0.39706,0.408511,
-1.18341,-1.19724,-1.21249,
2.56124,2.55272,2.54222,
0.39706,0.408511,0.420352,
-1.19724,-1.21249,-1.22184,
2.55272,2.54222,2.53972,
0.408511,0.420352,0.428546,
-1.21249,-1.22184,-1.23865,
2.54222,2.53972,2.53226,
0.420352,0.428546,0.431036,
-1.22184,-1.23865,-1.2374,
2.53972,2.53226,2.5205,
0.428546,0.431036,0.436382,
-1.23865,-1.2374,-1.24799,
2.53226,2.5205,2.50598,
0.431036,0.436382,0.447,
-1.2374,-1.24799,-1.25259,
2.5205,2.50598,2.49868,
0.436382,0.447,0.451853,
-1.24799,-1.25259,-1.25711,
2.50598,2.49868,2.48872,
0.447,0.451853,0.45125,
-1.25259,-1.25711,-1.27289,
2.49868,2.48872,2.4777,
0.451853,0.45125,0.455902,
-1.25711,-1.27289,-1.2788,
2.48872,2.4777,2.46367,
0.45125,0.455902,0.463419,
-1.27289,-1.2788,-1.28448,
2.4777,2.46367,2.45276,
0.455902,0.463419,0.471206,
-1.2788,-1.28448,-1.28941,
2.46367,2.45276,2.43987,
0.463419,0.471206,0.472391,
-1.28448,-1.28941,-1.29804,
2.45276,2.43987,2.4238,
0.471206,0.472391,0.476697,
-1.28941,-1.29804,-1.30706,
2.43987,2.4238,2.41003,
0.472391,0.476697,0.479319,
-1.29804,-1.30706,-1.31506,
2.4238,2.41003,2.39481,
0.476697,0.479319,0.483773,
-1.30706,-1.31506,-1.32489,
2.41003,2.39481,2.38253,
0.479319,0.483773,0.487607,
-1.31506,-1.32489,-1.33309,
2.39481,2.38253,2.36889,
0.483773,0.487607,0.487263,
-1.32489,-1.33309,-1.34227,
2.38253,2.36889,2.35185,
0.487607,0.487263,0.499167,
-1.33309,-1.34227,-1.35469,
2.36889,2.35185,2.34416,
0.487263,0.499167,0.501908,
-1.34227,-1.35469,-1.36268,
2.35185,2.34416,2.32918,
0.499167,0.501908,0.512183,
-1.35469,-1.36268,-1.37079,
2.34416,2.32918,2.31811,
0.501908,0.512183,0.512427,
-1.36268,-1.37079,-1.37856,
2.32918,2.31811,2.30855,
0.512183,0.512427,0.513898,
-1.37079,-1.37856,-1.38751,
2.31811,2.30855,2.29574,
0.512427,0.513898,0.521356,
-1.37856,-1.38751,-1.39548,
2.30855,2.29574,2.28815,
0.513898,0.521356,0.52699,
-1.38751,-1.39548,-1.40359,
2.29574,2.28815,2.28026,
0.521356,0.52699,0.532031,
-1.39548,-1.40359,-1.41014,
2.28815,2.28026,2.27702,
0.52699,0.532031,0.536836,
-1.40359,-1.41014,-1.41677,
2.28026,2.27702,2.26564,
0.532031,0.536836,0.542567,
-1.41014,-1.41677,-1.3992,
2.27702,2.26564,2.25968,
0.536836,0.542567,0.548657,
-1.41677,-1.3992,-1.40472,
2.26564,2.25968,2.25659,
0.542567,0.548657,0.554665,
-1.3992,-1.40472,-1.40788,
2.25968,2.25659,2.25314,
0.548657,0.554665,0.560123,
-1.40472,-1.40788,-1.40811,
2.25659,2.25314,2.24908,
0.554665,0.560123,0.572791,
-1.40788,-1.40811,-1.40967,
2.25314,2.24908,2.25224,
0.560123,0.572791,0.58642,
-1.40811,-1.40967,-1.40915,
2.24908,2.25224,2.24646,
0.572791,0.58642,0.60088,
-1.40967,-1.40915,-1.40907,
2.25224,2.24646,2.24674,
0.58642,0.60088,0.615985,
-1.40915,-1.40907,-1.40842,
2.24646,2.24674,2.24277,
0.60088,0.615985,0.632634,
-1.40907,-1.40842,-1.40937,
2.24674,2.24277,2.24411,
0.615985,0.632634,0.642993,
-1.40842,-1.40937,-1.40694,
2.24277,2.24411,2.24826,
0.632634,0.642993,0.654643,
-1.40937,-1.40694,-1.40868,
2.24411,2.24826,2.24975,
0.642993,0.654643,0.660782,
-1.40694,-1.40868,-1.41129,
2.24826,2.24975,2.2456,
0.654643,0.660782,0.667614,
-1.40868,-1.41129,-1.41739,
2.24975,2.2456,2.24361,
0.660782,0.667614,0.670511,
-1.41129,-1.41739,-1.42623,
2.2456,2.24361,2.24718,
0.667614,0.670511,0.668322,
-1.41739,-1.42623,-1.42894,
2.24361,2.24718,2.24632,
0.670511,0.668322,0.664853,
-1.42623,-1.42894,-1.44017,
2.24718,2.24632,2.2503,
0.668322,0.664853,0.663965,
-1.42894,-1.44017,-1.44823,
2.24632,2.2503,2.25239,
0.664853,0.663965,0.662082,
-1.44017,-1.44823,-1.45566,
2.2503,2.25239,2.25269,
0.663965,0.662082,0.659427,
-1.44823,-1.45566,-1.46792,
2.25239,2.25269,2.25663,
0.662082,0.659427,0.655237,
-1.45566,-1.46792,-1.47111,
2.25269,2.25663,2.25976,
0.659427,0.655237,0.654112,
-1.46792,-1.47111,-1.47739,
2.25663,2.25976,2.25724,
0.655237,0.654112,0.658994,
-1.47111,-1.47739,-1.48926,
2.25976,2.25724,2.26122,
0.654112,0.658994,0.651815,
-1.47739,-1.48926,-1.49611,
2.25724,2.26122,2.25956,
0.658994,0.651815,0.648619,
-1.48926,-1.49611,-1.50299,
2.26122,2.25956,2.26193,
0.651815,0.648619,0.643089,
-1.49611,-1.50299,-1.51164,
2.25956,2.26193,2.2657,
0.648619,0.643089,0.629729,
-1.50299,-1.51164,-1.5274,
2.26193,2.2657,2.26596,
0.643089,0.629729,0.609131,
-1.51164,-1.5274,-1.53517,
2.2657,2.26596,2.26394,
0.629729,0.609131,0.598574,
-1.5274,-1.53517,-1.55346,
2.26596,2.26394,2.26821,
0.609131,0.598574,0.581663,
-1.53517,-1.55346,-1.56199,
2.26394,2.26821,2.26638,
0.598574,0.581663,0.561662,
-1.55346,-1.56199,-1.57379,
2.26821,2.26638,2.26986,
0.581663,0.561662,0.546628,
-1.56199,-1.57379,-1.58801,
2.26638,2.26986,2.27015,
0.561662,0.546628,0.52918,
-1.57379,-1.58801,-1.59923,
2.26986,2.27015,2.2731,
0.546628,0.52918,0.511846,
-1.58801,-1.59923,-1.60771,
2.27015,2.2731,2.27481,
0.52918,0.511846,0.493327,
-1.59923,-1.60771,-1.61642,
2.2731,2.27481,2.27352,
0.511846,0.493327,0.479797,
-1.60771,-1.61642,-1.6236,
2.27481,2.27352,2.2738,
0.493327,0.479797,0.46978,
-1.61642,-1.6236,-1.63485,
2.27352,2.2738,2.27868,
0.479797,0.46978,0.448389,
-1.6236,-1.63485,-1.63864,
2.2738,2.27868,2.27956,
0.46978,0.448389,0.438335,
-1.63485,-1.63864,-1.64438,
2.27868,2.27956,2.27275,
0.448389,0.438335,0.423399,
-1.63864,-1.64438,-1.65667,
2.27956,2.27275,2.27784,
0.438335,0.423399,0.409891,
-1.64438,-1.65667,-1.65269,
2.27275,2.27784,2.2769,
0.423399,0.409891,0.393033,
-1.65667,-1.65269,-1.65407,
2.27784,2.2769,2.28282,
0.409891,0.393033,0.375575,
-1.65269,-1.65407,-1.66034,
2.2769,2.28282,2.27693,
0.393033,0.375575,0.362808,
-1.65407,-1.66034,-1.65826,
2.28282,2.27693,2.2848,
0.375575,0.362808,0.341932,
-1.66034,-1.65826,-1.65245,
2.27693,2.2848,2.29127,
0.362808,0.341932,0.329072,
-1.65826,-1.65245,-1.64507,
2.2848,2.29127,2.29628,
0.341932,0.329072,0.310645,
-1.65245,-1.64507,-1.64184,
2.29127,2.29628,2.29936,
0.329072,0.310645,0.300793,
-1.64507,-1.64184,-1.63182,
2.29628,2.29936,2.31505,
0.310645,0.300793,0.280139,
-1.64184,-1.63182,-1.62362,
2.29936,2.31505,2.30901,
0.300793,0.280139,0.270752,
-1.63182,-1.62362,-1.62173,
2.31505,2.30901,2.33799,
0.280139,0.270752,0.242316,
-1.62362,-1.62173,-1.62926,
2.30901,2.33799,2.35994,
0.270752,0.242316,0.229663,
-1.62173,-1.62926,-1.60508,
2.33799,2.35994,2.36984,
0.242316,0.229663,0.224623,
-1.62926,-1.60508,-1.59185,
2.35994,2.36984,2.39943,
0.229663,0.224623,0.209973,
-1.60508,-1.59185,-1.57671,
2.36984,2.39943,2.38574,
0.224623,0.209973,0.227489,
-1.59185,-1.57671,-1.60119,
2.39943,2.38574,2.43253,
0.209973,0.227489,0.205564,
-1.57671,-1.60119,-1.58016,
2.38574,2.43253,2.47749,
0.227489,0.205564,0.185041,
-1.60119,-1.58016,-1.55657,
2.43253,2.47749,2.48759,
0.205564,0.185041,0.181657,
-1.58016,-1.55657,-1.57839,
2.47749,2.48759,2.54214,
0.185041,0.181657,0.193191,
-1.55657,-1.57839,-1.54296,
2.48759,2.54214,2.55794,
0.181657,0.193191,0.200075,
-1.57839,-1.54296,-1.54315,
2.54214,2.55794,2.59292,
0.193191,0.200075,0.207555,
-1.54296,-1.54315,-1.54156,
2.55794,2.59292,2.62341,
0.200075,0.207555,0.221631,
-1.54315,-1.54156,-1.53941,
2.59292,2.62341,2.64204,
0.207555,0.221631,0.237902,
-1.54156,-1.53941,-1.54026,
2.62341,2.64204,2.67023,
0.221631,0.237902,0.24897,
-1.53941,-1.54026,-1.54095,
2.64204,2.67023,2.68661,
0.237902,0.24897,0.263002,
-1.54026,-1.54095,-1.55055,
2.67023,2.68661,2.70642,
0.24897,0.263002,0.27846,
-1.54095,-1.55055,-1.55539,
2.68661,2.70642,2.7237,
0.263002,0.27846,0.296925,
-1.55055,-1.55539,-1.55972,
2.70642,2.7237,2.7357,
0.27846,0.296925,0.315871,
-1.55539,-1.55972,-1.55573,
2.7237,2.7357,2.75541,
0.296925,0.315871,0.329424,
-1.55972,-1.55573,-1.56029,
2.7357,2.75541,2.7726,
0.315871,0.329424,0.333466,
-1.55573,-1.56029,-1.57629,
2.75541,2.7726,2.78561,
0.329424,0.333466,0.358491,
-1.56029,-1.57629,-1.57295,
2.7726,2.78561,2.80639,
0.333466,0.358491,0.373655,
-1.57629,-1.57295,-1.56916,
2.78561,2.80639,2.82136,
0.358491,0.373655,0.390027,
-1.57295,-1.56916,-1.56687,
2.80639,2.82136,2.8275,
0.373655,0.390027,0.411054,
-1.56916,-1.56687,-1.56334,
2.82136,2.8275,2.84231,
0.390027,0.411054,0.424224,
-1.56687,-1.56334,-1.56143,
2.8275,2.84231,2.8521,
0.411054,0.424224,0.431307,
-1.56334,-1.56143,-1.57064,
2.84231,2.8521,2.85794,
0.424224,0.431307,0.450626,
-1.56143,-1.57064,-1.55633,
2.8521,2.85794,2.87211,
0.431307,0.450626,0.461455,
-1.57064,-1.55633,-1.56113,
2.85794,2.87211,2.88048,
0.450626,0.461455,0.478636,
-1.55633,-1.56113,-1.54729,
2.87211,2.88048,2.8865,
0.461455,0.478636,0.491212,
-1.56113,-1.54729,-1.54594,
2.88048,2.8865,2.89246,
0.478636,0.491212,0.49862,
-1.54729,-1.54594,-1.54909,
2.8865,2.89246,2.89762,
0.491212,0.49862,0.512596,
-1.54594,-1.54909,-1.54233,
2.89246,2.89762,2.90193,
0.49862,0.512596,0.522709,
-1.54909,-1.54233,-1.53952,
2.89762,2.90193,2.90032,
0.512596,0.522709,0.532902,
-1.54233,-1.53952,-1.52928,
2.90193,2.90032,2.89859,
0.522709,0.532902,0.542981,
-1.53952,-1.52928,-1.5289,
2.90032,2.89859,2.89785,
0.532902,0.542981,0.553911,
-1.52928,-1.5289,-1.52047,
2.89859,2.89785,2.89994,
0.542981,0.553911,0.554725,
-1.5289,-1.52047,-1.51473,
2.89785,2.89994,2.89771,
0.553911,0.554725,0.555012,
-1.52047,-1.51473,-1.50973,
2.89994,2.89771,2.89801,
0.554725,0.555012,0.553455,
-1.51473,-1.50973,-1.50671,
2.89771,2.89801,2.8973,
0.555012,0.553455,0.549802,
-1.50973,-1.50671,-1.50062,
2.89801,2.8973,2.89028,
0.553455,0.549802,0.547157,
-1.50671,-1.50062,-1.49399,
2.8973,2.89028,2.89169,
0.549802,0.547157,0.535559,
-1.50062,-1.49399,-1.49019,
2.89028,2.89169,2.89386,
0.547157,0.535559,0.529235,
-1.49399,-1.49019,-1.48491,
2.89169,2.89386,2.89597,
0.535559,0.529235,0.513212,
-1.49019,-1.48491,-1.48096,
2.89386,2.89597,2.8934,
0.529235,0.513212,0.508866,
-1.48491,-1.48096,-1.4714,
2.89597,2.8934,2.89516,
0.513212,0.508866,0.498366,
-1.48096,-1.4714,-1.45831,
2.8934,2.89516,2.8938,
0.508866,0.498366,0.489981,
-1.4714,-1.45831,-1.44849,
2.89516,2.8938,2.89897,
0.498366,0.489981,0.481182,
-1.45831,-1.44849,-1.44135,
2.8938,2.89897,2.90235,
0.489981,0.481182,0.465408,
-1.44849,-1.44135,-1.42913,
2.89897,2.90235,2.90483,
0.481182,0.465408,0.458677,
-1.44135,-1.42913,-1.41296,
2.90235,2.90483,2.90946,
0.465408,0.458677,0.447094,
-1.42913,-1.41296,-1.40499,
2.90483,2.90946,2.91593,
0.458677,0.447094,0.434895,
-1.41296,-1.40499,-1.38989,
2.90946,2.91593,2.92408,
0.447094,0.434895,0.432712,
-1.40499,-1.38989,-1.38144,
2.91593,2.92408,2.93244,
0.434895,0.432712,0.42338,
-1.38989,-1.38144,-1.36975,
2.92408,2.93244,2.93981,
0.432712,0.42338,0.421034,
-1.38144,-1.36975,-1.35451,
2.93244,2.93981,2.95272,
0.42338,0.421034,0.415468,
-1.36975,-1.35451,-1.34523,
2.93981,2.95272,2.96316,
0.421034,0.415468,0.396872,
-1.35451,-1.34523,-1.34246,
2.95272,2.96316,2.9723,
0.415468,0.396872,0.392683,
-1.34523,-1.34246,-1.33185,
2.96316,2.9723,2.98806,
0.396872,0.392683,0.391593,
-1.34246,-1.33185,-1.3178,
2.9723,2.98806,2.9899,
0.392683,0.391593,0.382471,
-1.33185,-1.3178,-1.31135,
2.98806,2.9899,3.0003,
0.391593,0.382471,0.377949,
-1.3178,-1.31135,-1.30563,
2.9899,3.0003,3.01301,
0.382471,0.377949,0.370537,
-1.31135,-1.30563,-1.2964,
3.0003,3.01301,3.02527,
0.377949,0.370537,0.362094,
-1.30563,-1.2964,-1.2844,
3.01301,3.02527,3.03904,
0.370537,0.362094,0.354397,
-1.2964,-1.2844,-1.28202,
3.02527,3.03904,3.05039,
0.362094,0.354397,0.352649,
-1.2844,-1.28202,-1.26781,
3.03904,3.05039,3.05669,
0.354397,0.352649,0.347303,
-1.28202,-1.26781,-1.27236,
3.05039,3.05669,3.07202,
0.352649,0.347303,0.343134,
-1.26781,-1.27236,-1.25636,
3.05669,3.07202,3.08718,
0.347303,0.343134,0.335743,
-1.27236,-1.25636,-1.24982,
3.07202,3.08718,3.11379,
0.343134,0.335743,0.326548,
-1.25636,-1.24982,-1.24052,
3.08718,3.11379,3.13025,
0.335743,0.326548,0.328752,
-1.24982,-1.24052,-1.24013,
3.11379,3.13025,3.15992,
0.326548,0.328752,0.323962,
-1.24052,-1.24013,-1.22466,
3.13025,3.15992,3.17081,
0.328752,0.323962,0.318831,
-1.24013,-1.22466,-1.22455,
3.15992,3.17081,3.19459,
0.323962,0.318831,0.318007,
-1.22466,-1.22455,-1.22126,
3.17081,3.19459,3.22303,
0.318831,0.318007,0.314488,
-1.22455,-1.22126,-1.21914,
3.19459,3.22303,3.23732,
0.318007,0.314488,0.318931,
-1.22126,-1.21914,-1.21975,
3.22303,3.23732,3.27464,
0.314488,0.318931,0.309485,
-1.21914,-1.21975,-1.21786,
3.23732,3.27464,3.29149,
0.318931,0.309485,0.310656,
-1.21975,-1.21786,-1.22719,
3.27464,3.29149,3.31441,
0.309485,0.310656,0.309087,
-1.21786,-1.22719,-1.22911,
3.29149,3.31441,3.33809,
0.310656,0.309087,0.311224,
-1.22719,-1.22911,-1.23027,
3.31441,3.33809,3.35606,
0.309087,0.311224,0.309392,
-1.22911,-1.23027,-1.23521,
3.33809,3.35606,3.37216,
0.311224,0.309392,0.311203,
-1.23027,-1.23521,-1.23804,
3.35606,3.37216,3.38212,
0.309392,0.311203,0.316886,
-1.23521,-1.23804,-1.24504,
3.37216,3.38212,3.41445,
0.311203,0.316886,0.306877,
-1.23804,-1.24504,-1.24603,
3.38212,3.41445,3.42648,
0.316886,0.306877,0.308042,
-1.24504,-1.24603,-1.25158,
3.41445,3.42648,3.44261,
0.306877,0.308042,0.311995,
-1.24603,-1.25158,-1.25397,
3.42648,3.44261,3.47,
0.308042,0.311995,0.309108,
-1.25158,-1.25397,-1.25079,
3.44261,3.47,3.47154,
0.311995,0.309108,0.3116,
-1.25397,-1.25079,-1.26196,
3.47,3.47154,3.48763,
0.309108,0.3116,0.310824,
-1.25079,-1.26196,-1.26423,
3.47154,3.48763,3.51649,
0.3116,0.310824,0.293441,
-1.26196,-1.26423,-1.26862,
3.48763,3.51649,3.52432,
0.310824,0.293441,0.307059,
-1.26423,-1.26862,-1.26501,
3.51649,3.52432,3.53832,
0.293441,0.307059,0.306442,
-1.26862,-1.26501,-1.26552,
3.52432,3.53832,3.55649,
0.307059,0.306442,0.313668,
-1.26501,-1.26552,-1.25087,
3.53832,3.55649,3.58734,
0.306442,0.313668,0.289458,
-1.26552,-1.25087,-1.26567,
3.55649,3.58734,3.60552,
0.313668,0.289458,0.299375,
-1.25087,-1.26567,-1.25215,
3.58734,3.60552,3.61955,
0.289458,0.299375,0.28773,
-1.26567,-1.25215,-1.26102,
3.60552,3.61955,3.64597,
0.299375,0.28773,0.285233,
-1.25215,-1.26102,-1.25261,
3.61955,3.64597,3.66917,
0.28773,0.285233,0.278104,
-1.26102,-1.25261,-1.24563,
3.64597,3.66917,3.67733,
0.285233,0.278104,0.281432,
-1.25261,-1.24563,-1.23854,
3.66917,3.67733,3.70011,
0.278104,0.281432,0.275289,
-1.24563,-1.23854,-1.229,
3.67733,3.70011,3.71467,
0.281432,0.275289,0.268574,
-1.23854,-1.229,-1.22019,
3.70011,3.71467,3.74019,
0.275289,0.268574,0.262123,
-1.229,-1.22019,-1.21081,
3.71467,3.74019,3.7554,
0.268574,0.262123,0.257396,
-1.22019,-1.21081,-1.2015,
3.74019,3.7554,3.78434,
0.262123,0.257396,0.248902,
-1.21081,-1.2015,-1.18894,
3.7554,3.78434,3.80309,
0.257396,0.248902,0.237153,
-1.2015,-1.18894,-1.17808,
3.78434,3.80309,3.82514,
0.248902,0.237153,0.235797,
-1.18894,-1.17808,-1.16639,
